Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.827818;4.130409999999999;N/A;0;[];0;3221 AD;14;Dokweg;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;N/A;N/A
Threeforce Charging Station;51.825053;4.129796799999999;N/A;0;[];0;3221 AD;8;Industriehaven;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;N/A;N/A
EVBox Charging Station;51.8349404;4.1323867;N/A;0;[];0;3223 KA;38;Rijksstraatweg;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8385113;4.1438574;N/A;0;[];0;3223 ET;2;Softbalpad;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.825088;4.1364971;N/A;0;[];0;3224 AB;72;Kanaalweg Oostzijde;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;N/A
Last Mile Solutions Charging Station;51.839011;4.1478204;N/A;0;[];0;3223 GG;69;Martin Luther Kinglaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8406914;4.1309889;N/A;0;[];0;3222 VS;87;Parnassialaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.82573;4.1421236;N/A;0;[];0;3224 BS;57;Wanmolen;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.83858499999999;4.137471;N/A;0;[];0;3224 TJ;42;Kastanjelaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8260119;4.1300831;N/A;0;[];0;3221 VP;4;P.A. de Genestetlaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.831781;4.133153;N/A;0;[];0;3221 TL;1;P.A. de Genestetlaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;51.8348433;4.1182295;N/A;0;[];0;3222 AM;2;Fazantenlaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8335182;4.1382298;N/A;0;[];0;3221 TK;106;Isaäc Da Costastraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.83146660000001;4.129708;N/A;2;[];1;3221 BX;2;Visserstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8365455;4.1273342;N/A;0;[];0;3222 BK;23;Rietgansstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8399963;4.1411032;N/A;0;[];0;3223 XM;N/A;Koninginnelaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8266606;4.1377828;N/A;0;[];0;3224 AH;25;Spoorbaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8365504;4.1307999;N/A;0;[];0;3222 CK;21;Hoonaartstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.82405960000001;4.1307764;N/A;0;[];0;3221 AB;N/A;Gallasplein;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;0800 3522365;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8388849;4.132878100000001;N/A;1;[];1;3222 XL;1;Meidoornstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
ENGIE Charging Station;51.8274664;4.1279372;N/A;0;[];0;3221 CD;57;Burgemeester van der Jagtkade;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8336933;4.1356226;N/A;0;[];0;3221 TD;185;Isaäc Da Costastraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8399878;4.127219999999999;N/A;0;[];0;3222 XE;34;Duindoornstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;51.8388628;4.1413613;N/A;0;[];0;3223 AK;126;Moriaanseweg Oost;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.8385628;4.1300538;N/A;0;[];0;3222 XS;2 a;Bremstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;N/A;N/A
Last Mile Solutions Charging Station;51.8298474;4.1468086;N/A;0;[];0;3224 TB;57;De Eik;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.84001;4.12697;N/A;0;[];0;3222 XE;46;Duindoornstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8268971;4.142543799999999;N/A;0;[];0;3224 BG;73;Roterij;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;N/A;N/A
ENGIE Charging Station;51.8353529;4.1484308;N/A;0;[];0;3223 CA;17;Oostdijk;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8376406;4.1442733;N/A;0;[];0;3223 EP;11;Rugbypad;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8259494;4.138364200000001;N/A;0;[];0;3224 XN;2;Rangeerlok;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;N/A;N/A
EVBox Charging Station;51.83864699999999;4.133116500000001;N/A;0;[];0;3222 XL;1;Meidoornstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;51.8366784;4.1491131;N/A;0;[];0;3223 GP;166;Burchtpad;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8334619;4.1291606;N/A;0;[];0;3221 BK;66;Evertsenplein;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
ENGIE Charging Station;51.8257299;4.142123499999999;N/A;0;[];0;3224 BS;57;Wanmolen;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8365473;4.127333999999999;N/A;0;[];0;3222 BK;23;Rietgansstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVBOX Charging Station;51.8269672;4.1311472;N/A;0;[];0;3221 AN;97;Opzoomerlaan;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8358947;4.132340399999999;N/A;0;[];0;3222 KA;39;Rijksstraatweg;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8385125;4.143856899999999;N/A;0;[];0;3223 ET;2;Softbalpad;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8296502;4.1364314;N/A;0;[];0;3221 XK;13;Pieter Postplein;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.824141;4.1300617;N/A;0;[];0;3221 AL;34A;Oostzanddijk;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.83540139999999;4.1325065;N/A;0;[];0;3223 KA;40;Rijksstraatweg;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.8402032;4.145764199999999;N/A;0;[];0;3223 SN;20;Willem van der Zaanstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 010 9500;https://shellrecharge.com/en-gb/find-a-charge-point;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8244073;4.1284083;N/A;0;[];0;3221 AW;N/A;Westzanddijk;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8388628;4.1413613;N/A;0;[];0;3223 EN;126;Moriaanseweg Oost;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8406057;4.1268307;N/A;4;[];1;3222 XE;34;Duindoornstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8378052;4.1378394;N/A;0;[];0;3223 AE;3;Molenweg;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;N/A;N/A;N/A
ENGIE Charging Station;51.8334619;4.1291609;N/A;0;[];0;3221 BK;66;Evertsenplein;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.838945;4.13194;N/A;0;[];0;3222 XB;19A;Distelstraat;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.83808759999999;4.1226047;N/A;5;[];1;3222 AE;3;Ring;Hellevoetsluis;Zuid-Holland;Hellevoetsluis;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
