Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.0499799;5.0857529;N/A;0;[];0;3438 JB;36;Adriaen van Ostadehage;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.055937;5.0850557;N/A;0;[];0;3438 PW;24;Frederik van Eedenhove;Nieuwegein;Utrecht;Nieuwegein;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.056773;5.083031999999999;N/A;0;[];0;3437 JP;13;Menno Ter Braakhove;Nieuwegein;Utrecht;Nieuwegein;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.056454;5.074487;N/A;0;[];0;3437 BG;1;Jan van Beershove;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0696705;5.0814339;N/A;0;[];0;3528 BB;750;Orteliuslaan;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com;N/A
Last Mile Solutions Charging Station;52.0563991;5.079428699999999;N/A;0;[];0;3437 ZC;38;Herman de Manhove;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.046869;5.069444499999999;N/A;0;[];0;3437 DK;4;Maaiersweide;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0657708;5.0806507;N/A;0;[];0;3528 AB;40;Hondiuslaan;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Eneco Charging Station;52.0630968;5.0839603;N/A;0;[];0;3528 BJ;75;Papendorpseweg;Utrecht;Utrecht;Utrecht;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.05327399999999;5.084353999999999;N/A;0;[];0;3437 JT;207;Thorbeckepark;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0726246;5.089826299999999;N/A;0;[];0;3527 ES;65;Auriollaan;Utrecht;Utrecht;Utrecht;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Charging Station;52.071322;5.051292999999999;N/A;0;[];0;3454 PV;6;Rijnzathe;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;https://www.nlmab.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.062956;5.099004;N/A;0;[];0;3526 AP;7;Van Rensselaerlaan;Utrecht;Utrecht;Utrecht;Netherlands;020 763 0620;https://www.e-flux.io/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.068928;5.092168;N/A;0;[];0;3526 BJ;187;Afrikalaan;Utrecht;Utrecht;Utrecht;Netherlands;071 568 1906;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EV Wise Charging Station;52.07221999999999;5.05154;N/A;0;[];0;3454 PV;7;Rijnzathe;Utrecht;Utrecht;Utrecht;Netherlands;088 989 9970;https://ev-wise.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0750065;5.0477132;N/A;0;[];0;3454 PS;15;Damzigt;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.071322;5.051292999999999;N/A;0;[];0;3454 PV;6;Rijnzathe;Utrecht;Utrecht;Utrecht;Netherlands;023 531 9136;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0712561;5.053177499999999;N/A;0;[];0;3454 PV;2;Rijnzathe;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.0725719;5.0488968;N/A;0;[];0;3454 PV;11;Rijnzathe;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Vattenfall Charging Station;52.0475416;5.086993;N/A;5;[];1;3438 EX;3;Symfonielaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.071859;5.098222;N/A;0;[];0;3526 HS;172;Livingstonelaan;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.041797;5.088842;N/A;0;[];0;3438 VP;5;Othellolaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0724019;5.0974259;N/A;5;[];1;3526 HM;5;Livingstonelaan;Utrecht;Utrecht;Utrecht;Netherlands;071 568 1906;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.041348;5.091755;N/A;0;[];0;3438 BM;35;Bachstraat;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0719243;5.049469999999999;N/A;0;[];0;3454 PV;8;Rijnzathe;de meern;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Last Mile Solutions Charging Station;52.0457759;5.097653999999999;N/A;0;[];0;3438 MR;96;Vlierhoeve;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.0732184;5.0451994;N/A;0;[];0;3454 PE;8;Landzigt;Utrecht;Utrecht;Utrecht;Netherlands;088 170 7700;https://www.eneco-emobility.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.0464287;5.081478;N/A;0;[];0;3437 HK;3;Polluxburg;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.076183;5.047186;N/A;0;[];0;3454 PE;22;Landzigt;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.04554;5.071959;N/A;0;[];0;3437 EJ;1;Hindeweide;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.06975749999999;5.0763091;N/A;0;[];0;3528 AE;20;Van Deventerlaan;Utrecht;Utrecht;Utrecht;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0470779;5.068375899999999;N/A;0;[];0;3437 DC;4;Landmansweide;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.047526;5.075788999999999;N/A;0;[];0;3437 XT;2;Schoffelweide;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.06989799999999;5.099703;N/A;0;[];0;3526 HE;229;Livingstonelaan;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.047687;5.0880789;N/A;0;[];0;3438 EW;1;Symfonielaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.0505094;5.0970475;N/A;0;[];0;3438 LR;7;Polderhoeve;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.04417369999999;5.0788578;N/A;0;[];0;3437 RK;65;Zwaardenburg;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0430637;5.092054800000001;N/A;3;[];1;3438 EN;4;Normalaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0772278;5.044156099999999;N/A;0;[];0;3454 MZ;62;Gessel;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;52.07787;5.083419999999999;N/A;0;[];0;3527 AE;20;Rooseveltlaan;Utrecht;Utrecht;Utrecht;Netherlands;071 568 1906;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0764382;5.050396;N/A;0;[];0;3454 PX;1;Naamrijk;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com;N/A
GreenFlux Charging Station;52.07247049999999;5.096343399999999;N/A;0;[];0;3526 VD;109;Amerikalaan;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0464285;5.081479;N/A;0;[];0;3437 HK;3;Polluxburg;Nieuwegein;Utrecht;Nieuwegein;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVBox Charging Station;52.072572;5.0488965;N/A;0;[];0;3454 PV;11;Rijnzathe;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Last Mile Solutions Charging Station;52.0704629;5.091795;N/A;1.5;[];2;3526 CA;31;Magelhaenlaan;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.074041;5.046584999999999;N/A;0;[];0;3454 PE;60;Damzigt;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
PARKnCHARGE Charging Station;52.051124;5.092928;N/A;0;[];0;3438 LJ;63;Hogerhoeve;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.0739189;5.043051999999999;N/A;0;[];0;3454 PD;N/A;Gessel;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://evbox.com/;N/A
EVBox Charging Station;52.0657596;5.079295699999999;N/A;0;[];0;3528 AD;60a;Blaeulaan;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Park n Charge Charging Station;52.0481652;5.0714264;N/A;0;[];0;3437 XD;40;Karnweide;Nieuwegein;Utrecht;Nieuwegein;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
