Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
E-Flux Charging Station;52.0419318;4.5868145;N/A;0;[];0;2751 GT;5;Industriestraat;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.0597244;4.5520434;N/A;0;[];0;2721 NL;57;Burgemeester Middelberglaan;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0465588;4.5748033;N/A;0;[];0;2751 DE;15;Herenweg;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;010 312 6000;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0386472;4.586117499999999;N/A;0;[];0;2751 XY;59;Bredeweg;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;088 775 5444;https://evbox.com;N/A
Ecotap Charging Station;52.055371;4.5473379;N/A;0;[];0;2721 CM;67;Tiberstroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;0411 745 020;https://ecotap.evc-net.com/;N/A
EVBox Charging Station;52.0456911;4.568849;N/A;0;[];0;2751 CV;8;Reigershof;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0308152;4.547846799999999;N/A;0;[];0;2665 MR;216;Klappolder;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;088 775 5444;https://evbox.com;N/A
Last Mile Solutions Charging Station;52.06147439999999;4.544793299999999;N/A;0;[];0;2721 BP;43;Lekstroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.06553299999999;4.5463448;N/A;0;[];0;2721 AA;2;Adigestroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.059052;4.545723;N/A;0;[];0;2721 CH;1;Taagstroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.045615;4.576346;N/A;0;[];0;2751 AJ;N/A;Jonkheer van der Welstraat;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0568965;4.545152499999999;N/A;0;[];0;2721 CR;84;Tigrisstroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0473594;4.5829998;N/A;0;[];0;2751 HG;1;Bovenas;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0460777;4.5720869;N/A;0;[];0;2751 CT;2;De Grutto;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.043869;4.582141;N/A;0;[];0;2751 GC;15C;Julianastraat;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0613973;4.5468647;N/A;0;[];0;2721 BP;71;Lekstroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.0645817;4.5487095;N/A;0;[];0;2721 NL;N/A;Amazonestroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;088 170 7700;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.0590534;4.545722;N/A;0;[];0;2721 CH;1;Taagstroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.047479;4.585794;N/A;0;[];0;2751 HG;19;Achterzoom;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;52.06051799999999;4.5457364;N/A;0;[];0;2721 CB;1;Orinocostroom;Zoetermeer;Zuid-Holland;Zoetermeer;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.04686599999999;4.58001;N/A;0;[];0;2751 BV;27;Mauritsstraat;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0432454;4.5698656;N/A;0;[];0;2751 DT;42;Hollevoeterlaan;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.030292;4.5510739;N/A;0;[];0;2665 MR;224;Klappolder;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.04677;4.585761;N/A;0;[];0;2751 EZ;23;Koningsspil;Moerkapelle;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
