Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVnetNL Charging Station;51.9656757;5.664302500000001;N/A;0;[];0;6701 DB;8;Salverdaplein;Wageningen;Gelderland;Wageningen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9631786;5.6581801;N/A;0;[];0;6702 DL;4;Nude;Wageningen;Gelderland;Wageningen;Netherlands;N/A;https://evbox.com/en/;N/A
Last Mile Solutions Charging Station;51.96785120000001;5.664401199999999;N/A;0;[];0;6701 AT;190;Plantsoen;Wageningen;Gelderland;Wageningen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9614487;5.654535399999999;N/A;0;[];0;6702 DT;14;Rijnhaven;Wageningen;Gelderland;Wageningen;Netherlands;088 775 5444;https://evbox.com;N/A
Tesla Destination Charger;51.96752770000001;5.6673953;N/A;0;[];0;6703 CD;N/A;5 Mei Plein;Wageningen;Gelderland;Wageningen;Netherlands;0317 460 444;https://www.tesla.com/charging;N/A
Allego Charging Station;51.971873;5.647108999999999;N/A;0;[];0;6709 PD;N/A;Van de Weerdstraat;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.974473;5.6465064;N/A;0;[];0;6708 PW;9B;Nieuwe Kanaal;Wageningen;Gelderland;Wageningen;Netherlands;N/A;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9771124;5.671583;N/A;0;[];0;6706 AG;144;Churchillweg;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9844084;5.6678719;N/A;0;[];0;6708 WH;14;Bronland;Wageningen;Gelderland;Wageningen;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9729153;5.679681299999999;N/A;0;[];0;6706 CG;37;Ribeslaan;Wageningen;Gelderland;Wageningen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.975989;5.6460745;N/A;0;[];0;6708 PW;90;Agro Business Park;Wageningen;Gelderland;Wageningen;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;51.967473;5.670402;N/A;0;[];0;6703 BH;11;Generaal Foulkesweg;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.96976249999999;5.6506592;N/A;0;[];0;6708 PB;8;Johan Karschstraat;Wageningen;Gelderland;Wageningen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.970149;5.683498;N/A;0;[];0;6703 GX;30;Diedenweg;Wageningen;Gelderland;Wageningen;Netherlands;N/A;N/A;N/A
NewMotion Charging Station;51.9774894;5.6462257;N/A;0;[];0;6708 PW;22;Agro Business Park;Wageningen;Gelderland;Wageningen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9697632;5.6660251;N/A;0;[];0;6707 GS;162;Rooseveltweg;Wageningen;Gelderland;Wageningen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.964706;5.663864999999999;N/A;0;[];0;6701 CX;21;Markt;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.98524279999999;5.669772000000001;N/A;0;[];0;6708 WH;20;Bronland;Wageningen;Gelderland;Wageningen;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9633551;5.6629591;N/A;1;[];1;6701 CM;29;Niemeijerstraat;Wageningen;Gelderland;Wageningen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.975729;5.656797999999999;N/A;0;[];0;6708 LR;15;Graspieperweide;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=50.98202&mapCenterPositionlng=5.49199&zoom=18;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9685374;5.655234399999999;N/A;0;[];0;6709 PD;1;Binnenhaven;Wageningen;Gelderland;Wageningen;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.964989;5.652101;N/A;0;[];0;6702 CE;342;Thorbeckestraat;Wageningen;Gelderland;Wageningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.96463259999999;5.6654224;N/A;0;[];0;6701 DS;26;Bowlespark;Wageningen;Gelderland;Wageningen;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9769266;5.6647284;N/A;1;[];1;6708 GH;123;Haverlanden;Wageningen;Gelderland;Wageningen;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.97757499999999;5.652084899999999;N/A;0;[];0;6708 BK;62;Gruttoweide;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.9775938;5.646876;N/A;0;[];0;6708 PW;N/A;Agro Business Park;Wageningen;Gelderland;Wageningen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.970375;5.647575;N/A;0;[];0;6709 PD;39;Van de Weerdstraat;Wageningen;Gelderland;Wageningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.97033099999999;5.662077;N/A;0;[];0;6707 DB;55;Julianastraat;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.968485;5.653473;N/A;0;[];0;6709 PD;19;Binnenhaven;Wageningen;Gelderland;Wageningen;Netherlands;N/A;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9774111;5.6449567;N/A;0;[];0;6708 PW;20;Agro Business Park;Wageningen;Gelderland;Wageningen;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.9708479;5.655221699999999;N/A;0;[];0;6708 PM;2;Haagsteeg;Wageningen;Gelderland;Wageningen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.97093;5.667411;N/A;0;[];0;6707 EN;13;Olympiaplein;Wageningen;Gelderland;Wageningen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.971853;5.673569;N/A;0;[];0;6706 BG;14;Plataanweg;Wageningen;Gelderland;Wageningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9839425;5.6615296;N/A;0;[];0;6708 PB;2;Stippeneng;Wageningen;Gelderland;Wageningen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.975524;5.653064;N/A;0;[];0;6708 LA;35;Uiverweide;Wageningen;Gelderland;Wageningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.9658538;5.668536;N/A;0;[];0;6708 PB;1;Van Appelthornhof;Wageningen;Gelderland;Wageningen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.97986299999999;5.66993;N/A;0;[];0;6708 KW;309;Roghorst;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9790891;5.647026299999999;N/A;0;[];0;6708 SL;1;Leonard Roggeveenstraat;Wageningen;Gelderland;Wageningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.9823311;5.660031699999999;N/A;2.5;[];2;6708 WG;12;Akkermaalsbos;Wageningen;Gelderland;Wageningen;Netherlands;088 010 9500;https://newmotion.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.984448;5.6577953;N/A;0;[];0;6708WC NL;1;Vijfde Polder;Wageningen;Gelderland;Wageningen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.980841;5.6530095;N/A;0;[];0;6708 MS;2;Huszarlaan;Wageningen;Gelderland;Wageningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9694939;5.6580973;N/A;0;[];0;6707 CB;2;Margrietplantsoen;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9738029;5.670815;N/A;0;[];0;6706 AD;3;Ambachtstraat;Wageningen;Gelderland;Wageningen;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
