Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.257338;6.208407999999999;N/A;0;[];0;7423 DN;31;Wielewaal;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2618222;6.2197099;N/A;0;[];0;7424 AL;14;Andries Vierlingweg;Deventer;Overijssel;Deventer;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2458074;6.2267877;N/A;0;[];0;7421 GH;2;Paalakker;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.265027;6.2180209;N/A;5;[];1;7424 GM;2;Johannes Bosboomstraat;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24387;6.228295;N/A;0;[];0;7421 HL;8;Joke Smitstraat;Deventer;Overijssel;Deventer;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.266232;6.225526899999999;N/A;0;[];0;7424 HJ;N/A;Van der Marcklaan;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2450248;6.2284264;N/A;5;[];1;7421 ET;29;Slonninkweg;Deventer;Overijssel;Deventer;Netherlands;088 775 5444;N/A;N/A
Allego Charging Station;52.24147199999999;6.2254909;N/A;0;[];0;7421 LB;2;Annette Versluysstraat;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.239072;6.2203944;N/A;0;[];0;7421 ZC;5;Maagdenburgstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.26587199999999;6.227092;N/A;0;[];0;7425 SR;12;AB Hakeboomstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.26544;6.2305689;N/A;0;[];0;7425 RD;1;S.H. de Roosstraat;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.266329;6.233207999999999;N/A;0;[];0;7425 RR;1;Bé van Den Doolstraat;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.238752;6.212233899999999;N/A;0;[];0;7421 ZA;6;Maagdenburgstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2473649;6.2179908;N/A;0;[];0;7422 LK;6;Salomonszegel;Deventer;Overijssel;Deventer;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.240612;6.221714;N/A;0;[];0;7421 ZD;36;Maagdenburgstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24847399999999;6.213123;N/A;0;[];0;7422 LP;259;Flora;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2652005;6.2206294;N/A;0;[];0;7424 GX;18;Theda Mansholtstraat;Deventer;Overijssel;Deventer;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.258723;6.216932099999999;N/A;0;[];0;7424 CP;4;Melchior Bolstrastraat;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.257108;6.2306207;N/A;0;[];0;7425 NR;6;Adriaen de Vrieslaan;Deventer;Overijssel;Deventer;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.244969;6.22572;N/A;0;[];0;7421 GH;26;Paalakker;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2502769;6.21646;N/A;0;[];0;7429 BE;150;Koggeschip;Colmschate;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2389636;6.216790899999999;N/A;0;[];0;7421 ZC;22;Maagdenburgstraat;Deventer;Overijssel;Deventer;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2655749;6.2139291;N/A;0;[];0;7424 GB;25;Kaspar Karsenstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://www.shell.com/energy-and-innovation/mobility/electric-vehicle-charging.html;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.255747;6.224822;N/A;0;[];0;7425 CB;94;Leonard Springerlaan;Deventer;Overijssel;Deventer;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2658628;6.2313411;N/A;0;[];0;7425 RE;22;S.H. de Roosstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2405548;6.2217249;N/A;0;[];0;7421 ZD;26;Maagdenburgstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.26656;6.228242;N/A;0;[];0;7425 SV;14;Alex Roosdorpstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.25554899999999;6.252015999999999;N/A;0;[];0;7426 PA;6;Aarninksweg;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2650809;6.230668199999999;N/A;0;[];0;7425 SJ;59;M.C. Escherweg;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2656599;6.218617;N/A;0;[];0;7424 GT;18;Johannes Broekhuysenstraat;Deventer;Overijssel;Deventer;Netherlands;088 033 3033;N/A;N/A
EVBox Charging Station;52.265075;6.224806;N/A;0;[];0;7424 HH;1;Tjeenk Willinkstraat;Deventer;Overijssel;Deventer;Netherlands;N/A;https://evbox.com/nl-nl/station-map;N/A
Allego Charging Station;52.263687;6.227444999999999;N/A;0;[];0;7425 HN;37;Bernard van Dierenhof;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.25676199999999;6.22941;N/A;0;[];0;7425 EJ;4;Van Eesterenstraat;Deventer;Overijssel;Deventer;Netherlands;088 010 9500;https://shellrecharge.com/en-gb/find-a-charge-point;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.249663;6.218356;N/A;0;[];0;7429 AD;8B;Stationsweg;Colmschate;Overijssel;Deventer;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2657823;6.2150249;N/A;0;[];0;7424 GE;33;Willem Roelofsstraat;Deventer;Overijssel;Deventer;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.23478129999999;6.2066012;N/A;0;[];0;7418 HH;13;Birnieweg;Deventer;Overijssel;Deventer;Netherlands;088 775 5444;https://evbox.com/nl-nl;N/A
E-Flux Charging Station;52.2663099;6.2308346;N/A;0;[];0;7425 RE;18;Dick Elffersstraat;Deventer;Overijssel;Deventer;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.265361;6.206641;N/A;0;[];0;7433 SV;2;Aan de Leide;Schalkhaar;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.251181;6.210736;N/A;0;[];0;7423 XW;802;Batenburg;Deventer;Overijssel;Deventer;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.26164499999999;6.225129000000001;N/A;0;[];0;7425 GG;73;Brandts Buyspark;Deventer;Overijssel;Deventer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
