Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Vattenfall Charging Station;51.66457699999999;5.419389;N/A;0;[];0;5258 LP;1;Irenestraat;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.659355;5.378318999999999;N/A;0;[];0;5275 JP;86B;Grinsel;Den Dungen;Noord-Brabant;Sint-Michielsgestel;Netherlands;N/A;N/A;N/A
Vattenfall Charging Station;51.68422899999999;5.403220000000001;N/A;0;[];0;5258 XL;12;Marterhage;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6694166;5.4155139;N/A;0;[];0;5258 TH;14B;Groenstraat;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.68432989999999;5.3863599;N/A;0;[];0;5258 BJ;6;Raadhuisplein;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6631286;5.4191353;N/A;0;[];0;5258 LE;38;Driezeeg;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6773878;5.397562;N/A;0;[];0;5258 BK;11;Runweg;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.68071690000001;5.3923726;N/A;0;[];0;5258 BP;7;Kalmoes;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.683483;5.388231999999999;N/A;0;[];0;5258 BD;18;Hoogstraat;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.678072;5.3942;N/A;0;[];0;5258 PM;40;Nijesteijn;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6804569;5.39102;N/A;0;[];0;5258 NL;N/A;Kattenstaart;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.6690317;5.4132231;N/A;0;[];0;5258 LX;20;Achterweg;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;N/A;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6768385;5.4014033;N/A;0;[];0;5258 HJ;27G;Sassenheimseweg;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6812271;5.402843499999999;N/A;0;[];0;5258 AC;8A;Oude Pastorieweg;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.675562;5.392591899999999;N/A;0;[];0;5258 BL;10;Overbeeke;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6746399;5.39612;N/A;0;[];0;5258 ML;N/A;De Looier;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6777612;5.396804299999999;N/A;0;[];0;5258 PR;3;Berguulsehoeve;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;N/A;https://evbox.com/;N/A
ABL Charging Station;51.68367809999999;5.4024622;N/A;0;[];0;5258 XM;3;Otterhage;Berlicum;Noord-Brabant;Sint-Michielsgestel;Netherlands;0800 5223727;https://www.ablmobility.de/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
