Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
TotalEnergies Charging Station;52.87735199999999;6.000768;N/A;0;[];0;8471 BT;13;Raadhuisstraat;Wolvega;Friesland;Weststellingwerf;Netherlands;070 318 0480;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.8764949;6.0059341;N/A;0;[];0;8471 KP;10;Griffioenpark;Wolvega;Friesland;Weststellingwerf;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.87380400000001;5.9979699;N/A;0;[];0;8471 RX;6;Van der Sandeplein;Wolvega;Friesland;Weststellingwerf;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.87683380000001;6.0131271;N/A;0;[];0;8472 CH;30;Grote vuurvlinder;Wolvega;Friesland;Weststellingwerf;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.871863;5.990495999999999;N/A;0;[];0;8471 HT;89;Hoofdstraat West;Wolvega;Friesland;Weststellingwerf;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.875167;6.007301;N/A;0;[];0;8471 KL;12;Tulpstraat;Wolvega;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.87521599999999;5.988303999999999;N/A;0;[];0;8471 GE;38;Meulestraat;Wolvega;Friesland;Weststellingwerf;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.8751729;6.014698999999999;N/A;0;[];0;8472 NL;19;Distelvlinder;Wolvega;Friesland;Weststellingwerf;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.8832769;5.9998817;N/A;0;[];0;8471 ZW;4;Frisaxstraat;Wolvega;Friesland;Weststellingwerf;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.8910965;6.0085669;N/A;0;[];0;8471 XP;18;De Tuinen;Wolvega;Friesland;Weststellingwerf;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.8682395;5.9856506;N/A;0;[];0;8471 WH;8;Wollegras;Wolvega;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.8809394;6.013149299999999;N/A;0;[];0;8471 KD;56;Eikenlaan;Wolvega;Friesland;Weststellingwerf;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.88425239999999;5.9863678;N/A;0;[];0;8471 XC;5;Wolfraamweg;Wolvega;Friesland;Weststellingwerf;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.8764073;5.9990937;N/A;5;[];1;8471 CA;12;Schooldwarsstraat;Wolvega;Friesland;Weststellingwerf;Netherlands;03 303 44 04;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.873405;6.0197459;N/A;0;[];0;8472 NL;N/A;Heideblauwtje;Wolvega;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Lidl Charging Station;52.8769929;6.0073953;N/A;5;[];2;8471 JP;2;Spoorlaan;Wolvega;Friesland;Weststellingwerf;Netherlands;N/A;https://www.lidl.ie/information/electric-vehicle-charging-points;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.8827467;5.9853986;N/A;0;[];0;8471 XM;2;Magnesiumweg;Wolvega;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.86685319999999;5.995832699999999;N/A;0;[];0;8471 VK;3;Wederik;Wolvega;Friesland;Weststellingwerf;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.8899661;6.0001244;N/A;0;[];0;8471 ZC;180;Heerenveenseweg;Wolvega;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.89411;6.005405000000001;N/A;0;[];0;8488 BG;25;Scheeneweg;Nijeholtwolde;Friesland;Weststellingwerf;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.88420000000001;5.987432999999999;N/A;0;[];0;8471 XC;2;Wolfraamweg;Wolvega;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://newmotion.com/en;N/A
NewMotion Charging Station;52.87642;6.0164763;N/A;0;[];0;8472 CX;24;Aurelia;Wolvega;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.889517;5.967868999999999;N/A;0;[];0;8487 GJ;20;Stadburen;Nijelamer;Friesland;Weststellingwerf;Netherlands;088 010 9500;https://newmotion.com/en;N/A
