Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.62325999999999;6.0453129;N/A;0;[];0;8281 DX;10;Prinses Irenestraat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.617616;6.0333621;N/A;0;[];0;8281 MK;45;Hoofdspoor;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 775 5444;https://evbox.com/;N/A
NewMotion Charging Station;52.6394879;6.0687766;N/A;0;[];0;8064 PA;2;Rondweg;Zwartsluis;Overijssel;Zwartewaterland;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.616074;6.0571478;N/A;0;[];0;8281 JH;N/A;De Blokmat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.626494;6.040305;N/A;0;[];0;8281 BJ;3;Oosterkaai;Genemuiden;Overijssel;Zwartewaterland;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.6172568;6.031602599999999;N/A;0;[];0;8281 NR;83;Kabel;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6158867;6.060928199999999;N/A;0;[];0;8281 JX;16;Nylonstraat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 775 5450;https://evbox.com;N/A
NewMotion Charging Station;52.62362299999999;6.046312899999999;N/A;0;[];0;8281 BX;43;Klaas Fuitestraat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.6184594;6.0501217;N/A;0;[];0;8281 GS;15;Lijster;Genemuiden;Overijssel;Zwartewaterland;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6123249;6.0594331;N/A;0;[];0;8281 JH;29;De Blokmat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6383072;6.0847411;N/A;5;[];1;8064 PE;2;Grote Kranerweerd;Zwartsluis;Overijssel;Zwartewaterland;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.6146335;6.0574137;N/A;0;[];0;8281 JH;N/A;De Blokmat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.6255135;6.0457047;N/A;0;[];0;8281 JA;34;Karst de Langestraat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6254145;6.036283;N/A;0;[];0;8281 KE;52;Lisdodde;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6275255;6.0590658;N/A;5;[];1;8281 JJ;1;Sisalstraat;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.61853499999999;6.033869999999999;N/A;0;[];0;8281 NC;40;Prikker;Genemuiden;Overijssel;Zwartewaterland;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
