Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.62839899999999;5.068594;N/A;0;[];0;5175 AL;30;Willibrordusstraat;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;51.6624438;5.0337384;N/A;0;[];0;5171 DP;5;Poolsestraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 033 3033;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.6627778;5.0224419;N/A;0;[];0;5171 DA;1;Antoniusstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.6495457;5.0416609;N/A;5;[];4;5171 KW;N/A;Kinkenpolder;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;085 401 2734;https://www.eneco-emobility.com/charge;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.655138;5.032233;N/A;0;[];0;5171 ZM;17;Maasland;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.62839899999999;5.068594;N/A;0;[];0;5175 AL;30;Willibrordusstraat;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.659699;5.0235839;N/A;0;[];0;5171 CH;21;Crispijnstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.6627406;5.043540999999999;N/A;0;[];0;5171 JD;82;Roestenbergstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.658292;5.037847999999999;N/A;0;[];0;5171 GD;61;Gasthuisstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Slim Laden Noord-Brabant Charging Station;51.6542158;5.039611499999999;N/A;1;[];1;5171 VR;19;Brugske;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 0230262;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.6533306;5.0545795;N/A;0;[];0;5171 RA;31;Horst;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Slim Laden Noord-Brabant Charging Station;51.6610222;5.038257499999999;N/A;0;[];0;5171 JN;2;Monseigneur Völkerstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 0230262;http://slimladenbrabant.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.65304399999999;5.027679;N/A;0;[];0;5172 AS;16;Amsteldiep;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.65843;5.02243;N/A;0;[];0;5171 BE;7;Oldenbarneveltstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.6553565;5.0481159;N/A;0;[];0;5171 KP;9;Parkstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0411 745 020;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6578166;5.0672242;N/A;0;[];0;5171 RN;N/A;N/A;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.6564239;5.017676199999999;N/A;0;[];0;5171 AN;10;Jan van Eyckstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://evnet.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Scopius Charging Station;51.6305559;5.0460669;N/A;0;[];0;5175 PE;25;Kraanven;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;https://scopius-ev.de;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;51.6604129;5.0443623;N/A;0;[];0;5171 MZ;82;Ringvaert;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://www.greenflux.com/;N/A
EVBox Charging Station;51.6593093;5.0343922;N/A;0;[];0;5171 GG;24;Gasthuisstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 775 5444;https://evbox.com/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.6542232;5.023524399999999;N/A;0;[];0;5172 BA;2;Schildersplein;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.6529396;5.022746700000001;N/A;0;[];0;5172 BJ;19;Flaas;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;N/A;N/A
Shell Recharge Charging Station;51.657125;5.041386999999999;N/A;0;[];0;5171 GE;111;Gasthuisstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.6538842;5.0375102;N/A;0;[];0;5171 WT;15;De Meer;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.6599818;5.0439257;N/A;0;[];0;5171 MZ;82;Ringvaert;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.626599;5.071181999999999;N/A;0;[];0;5175 BA;15;Kerkstraat;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.659214;5.030233;N/A;0;[];0;5171 ER;40;Huygenstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.65055359999999;5.0219572;N/A;0;[];0;5172 DK;22;Rijn;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.655275;5.04118;N/A;0;[];0;5171 SL;28;Modelleur;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.625348;5.0727939;N/A;0;[];0;5175 BD;20;Kasteellaan;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVBox Charging Station;51.65748;5.020049999999999;N/A;0;[];0;5171 AB;91A;Hilsestraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://evbox.com/;N/A
Allego Charging Station;51.6534;5.030419999999999;N/A;0;[];0;5171 ZT;49;Meierijlaan;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.658782;5.024821999999999;N/A;0;[];0;5171 EL;8;Prins Mauritsplein;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6543127;5.0428991;N/A;0;[];0;5171 KM;25;Heikant;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.625348;5.0727939;N/A;0;[];0;5175 BD;20;Kasteellaan;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.649824;5.0181341;N/A;0;[];0;5172 DT;35;Merwede;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.6293648;5.0663206;N/A;0;[];0;5175 AD;54;Hoge Steenweg;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.628;5.070959999999999;N/A;0;[];0;5175 AR;13;Van Rijckevorselstraat;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.655518;5.0418185;N/A;0;[];0;5171 ST;9;Lapvoet;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.631525;5.0630765;N/A;0;[];0;5175 AE;134;Hoge Steenweg;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.6515982;5.019008299999999;N/A;0;[];0;5172 CH;71;Molenbeek;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.65656380000001;5.0402597;N/A;0;[];0;5171 GJ;124;Gasthuisstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.65793619999999;5.0469782;N/A;0;[];0;5171 JK;6a;Burgemeester Mallenslaan;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW Charging Charging Station;51.64525520000001;5.0464034;N/A;0;[];0;5171 RP;5;Eftelingsestraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://www.flo.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW Charging Station;51.639057;5.031689699999999;N/A;0;[];0;5176 NB;6;Veldstraat;De Moer;Noord-Brabant;Loon op Zand;Netherlands;085 401 2734;https://www.flowcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.6553206;5.0491796;N/A;0;[];0;5171 KS;N/A;Prinses Beatrixstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.6259556;5.0642304;N/A;0;[];0;5175 AC;2;Lijkpad;Loon op Zand;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Slim Laden Noord-Brabant Charging Station;51.6599799;5.043909699999999;N/A;0;[];0;5171 MV;87;Ringvaert;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 0230262;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
