Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.477377;3.954757;N/A;0;[];0;4421 TE;25;Floddertje;Kapelle;Zeeland;Kapelle;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.48092700000001;3.965561;N/A;0;[];0;4421 BZ;25;Cederlaan;Kapelle;Zeeland;Kapelle;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4782705;3.955700899999999;N/A;0;[];0;4421 TA;62;Annie MG Schmidtsingel;Kapelle;Zeeland;Kapelle;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Agrisnellaad Charging Station;51.4842309;3.9545571;N/A;0;[];0;4421 AV;2;Ceresstraat;Kapelle;Zeeland;Kapelle;Netherlands;010 436 5065;https://agrisnellaad.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Agrisnellaad Charging Station;51.4863893;3.9725901;N/A;0;[];0;4421 MP;26;Fluitekruid;Kapelle;Zeeland;Kapelle;Netherlands;010 436 5065;https://agrisnellaad.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Agrisnellaad Charging Station;51.478735;3.955967;N/A;0;[];0;4421 TE;58;Annie MG Schmidtsingel;Kapelle;Zeeland;Kapelle;Netherlands;010 436 5065;https://agrisnellaad.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.47125;3.98024;N/A;0;[];0;4421 SH;69;Handelsweg;Kapelle;Zeeland;Kapelle;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4832469;3.9528;N/A;0;[];0;4421 AG;59;Dijkwelsestraat;Kapelle;Zeeland;Kapelle;Netherlands;N/A;https://evbox.com/nl-nl/;N/A
NewMotion Charging Station;51.476215;3.965548899999999;N/A;0;[];0;4421 JB;12;Jufferswegje;Kapelle;Zeeland;Kapelle;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Agrisnellaad Charging Station;51.48886;3.966347;N/A;0;[];0;4421 GZ;1;Heer Lodewijkstraat;Kapelle;Zeeland;Kapelle;Netherlands;010 436 5065;https://agrisnellaad.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4842569;3.9688405;N/A;0;[];0;4421 BW;43;Vroonlandseweg;Kapelle;Zeeland;Kapelle;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Agrisnellaad Charging Station;51.4863915;3.9725934;N/A;0;[];0;4421 MP;26;Fluitekruid;Kapelle;Zeeland;Kapelle;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4817051;3.9560379;N/A;0;[];0;4421 AK;3;De Veilingmeester;Kapelle;Zeeland;Kapelle;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.473351;3.9628225;N/A;0;[];0;4421 HZ;7;Oude Havenstraat;Kapelle;Zeeland;Kapelle;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4863738;3.9549242;N/A;0;[];0;4421 DT;2;Elstarstraat;Kapelle;Zeeland;Kapelle;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
