Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.86969089999999;4.5961881;N/A;0;[];0;2981 CD;19;Frans Halsstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8673273;4.6031377;N/A;0;[];0;2985 BK;10;P.C. Hooftstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.8661138;4.6185678;N/A;0;[];0;2986 GK;103;Vlietplein;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.8518905;4.596280999999999;N/A;0;[];0;2988 XR;7;Vlasstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8614833;4.624288400000001;N/A;0;[];0;2986 NA;32;Tarbot;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.8616232;4.6133859;N/A;0;[];0;2986 TJ;N/A;Windmolen;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;N/A;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8605408;4.6190673;N/A;0;[];0;2986 PC;13;Zalm;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8506978;4.5976836;N/A;0;[];0;2988 XD;34;Gerard Alewijnszstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.867136;4.601610099999999;N/A;0;[];0;2985 BV;10;Jan Luykenstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.8697854;4.5965624;N/A;0;[];0;2981 CD;N/A;Frans Halsstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8605057;4.6129684;N/A;0;[];0;2986 TB;37;Pelikaan;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8713252;4.5949952;N/A;0;[];0;2982 AR;2;Meester Thorbeckestraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.870801;4.594391;N/A;0;[];0;2981 CL;78;Hobbemastraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.86694;4.595513;N/A;0;[];0;2981 AX;1;Van Den Broekstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.86869;4.61483;N/A;0;[];0;2984 GG;15;Swammerdamstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.863815;4.6056636;N/A;0;[];0;2985 BM;17;Staringlaan;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.867704;4.612615;N/A;0;[];0;2986 AB;24;Vossiusstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 010 9500;https://shellrecharge.com/en-gb/solutions;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.86188869999999;4.6210209;N/A;0;[];0;2986 PB;124;Karper;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.8605086;4.612975700000001;N/A;0;[];0;2986 TA;13;Pelikaan;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.86072;4.6251;N/A;0;[];0;2986 NC;80;Tarbot;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.864841;4.601349;N/A;0;[];0;2985 VH;66;Nicolaas Beetslaan;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.848121;4.598606999999999;N/A;0;[];0;2988 BA;43;Rijksstraatweg;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.86987999999999;4.6127068;N/A;0;[];0;2984 XK;36-40;Noordmansplantsoen;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8702534;4.6022283;N/A;0;[];0;2981 EH;6;Kerksingel;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8666668;4.6106298;N/A;0;[];0;2986 BJ;136;Zwaluw;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.865241;4.615443;N/A;0;[];0;2986 ED;94;Rosmolen;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;N/A;https://www.threeforce.eu/;N/A
ENGIE Charging Station;51.8626099;4.60501;N/A;0;[];0;2985 BC;1A;Da Costalaan;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8435857;4.6242589;N/A;0;[];0;3342 CK;43;Evertsenstraat;Hendrik-Ido-Ambacht;Zuid-Holland;Hendrik-Ido-Ambacht;Netherlands;088 033 3033;https://www.allego.eu/consumer;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.862597;4.602682;N/A;0;[];0;2985 CE;23;De Genestetstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.861315;4.5960385;N/A;0;[];0;2985 AS;N/A;Kerkweg;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3745337;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8629629;4.6008575;N/A;5;[];1;2985 CE;43;De Genestetstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8678099;4.6155059;N/A;0;[];0;2984 GA;12;Boerhaavestraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8462235;4.6003918;N/A;0;[];0;2988 BZ;47;Dominee Allendorpstraat;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8599178;4.6017288;N/A;0;[];0;2985 SG;227;Kloosplantsoen;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8668004;4.589469999999999;N/A;0;[];0;2981 EL;207;Lagendijk;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.8650803;4.6125652;N/A;0;[];0;2986 CC;83;Patrijs;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
