Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;52.4750173;5.5086717;N/A;0;[];0;8218 MB;6;James Wattlaan;Lelystad;Flevoland;Lelystad;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.4736155;5.510528700000001;N/A;0;[];0;8218 NK;50;Larserpoortweg;Lelystad;Flevoland;Lelystad;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.4927053;5.4945257;N/A;0;[];0;8226 MP;11;Oderstraat;Lelystad;Flevoland;Lelystad;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.49590689999999;5.5072882;N/A;0;[];0;8226 RE;149;Burgvliet;Lelystad;Flevoland;Lelystad;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4965445;5.5038769;N/A;0;[];0;8226 RL;4;Zuidewijn;Lelystad;Flevoland;Lelystad;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.4880773;5.4929819;N/A;0;[];0;8226 ND;6H;Zaanstraat;Lelystad;Flevoland;Lelystad;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.4951284;5.504537399999999;N/A;0;[];0;8226 RX;37;De Klencke;Lelystad;Flevoland;Lelystad;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.4936409;5.504074;N/A;0;[];0;8226 TA;92;Pauwenburg;Lelystad;Flevoland;Lelystad;Netherlands;070 318 0480;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.48672250000001;5.4927454;N/A;3.7;[];10;8226 PA;1;Larserdreef;Lelystad;Flevoland;Lelystad;Netherlands;0320 253 303;https://find.shell.com/nl/fuel/10030420-shell-station-larserdreef;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
BlueMarble Charging Station;52.496525;5.515846;N/A;0;[];0;8219 AN;30;Marquette;Lelystad;Flevoland;Lelystad;Netherlands;085 018 6990;https://www.bluemarblecharging.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.4782202;5.4933133;N/A;0;[];0;8239 DL;99;Minervaweg;Lelystad;Flevoland;Lelystad;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.4822273;5.504681199999999;N/A;3.7;[];3;8226 PB;10;Larserplein;Lelystad;Flevoland;Lelystad;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EnergyZero Charging Station;52.478136;5.501462999999999;N/A;0;[];0;8218 NH;4;Albert Einsteinweg;Lelystad;Flevoland;Lelystad;Netherlands;010 436 5065;https://www.energyzero.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;52.4877015;5.4937007;N/A;0;[];0;8226 ND;6K;Zaanstraat;Lelystad;Flevoland;Lelystad;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.497737;5.506292;N/A;0;[];0;8226 RJ;44;Duinbeek;Lelystad;Flevoland;Lelystad;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.49604;5.520646;N/A;0;[];0;8219 AJ;116;Landfort;Lelystad;Flevoland;Lelystad;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.495912;5.500252;N/A;0;[];0;8226 RH;42;Ekenstein;Lelystad;Flevoland;Lelystad;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;52.478136;5.501462999999999;N/A;0;[];0;8218 NH;N/A;Albert Einsteinweg;Lelystad;Flevoland;Lelystad;Netherlands;0800 5223727;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.49784349999999;5.521230699999999;N/A;0;[];0;8219 AS;98;Rijksweg-West;Lelystad;Flevoland;Lelystad;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
