Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;52.0575075;5.109162200000001;N/A;0;[];0;3526 KV;28a;Winthontlaan;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.0571525;5.1140475;N/A;0;[];0;3439 LM;6;Ringwade;Nieuwegein;Utrecht;Nieuwegein;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;52.0387892;5.1471788;N/A;0;[];0;3992 AK;48;Peppelkade;Houten;Utrecht;Houten;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EQUANS Charging Station;52.06113;5.11398;N/A;0;[];0;3525 BB;63;Verlengde Hoogravenseweg;Utrecht;Utrecht;Utrecht;Netherlands;06 15113734;https://www.equans.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.0423762;5.0970642;N/A;0;[];0;3438 EV;24;Symfonielaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0402417;5.100071499999999;N/A;0;[];0;3439 NK;4;Newtonbaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EQUANS Charging Station;52.06011549999999;5.1273936;N/A;0;[];0;3524 WS;3;Etna;Utrecht;Utrecht;Utrecht;Netherlands;06 15113734;https://www.equans.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0468789;5.101743000000001;N/A;0;[];0;3438 AZ;7;Doctor Nolensstraat;Nieuwegein;Utrecht;Nieuwegein;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0495305;5.1443203;N/A;1;[];1;3992 LX;9;Fortweg;Houten;Utrecht;Houten;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;52.0340891;5.10902;N/A;0;[];0;3439 MD;N/A;Fahrenheitbaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;036 549 3400;https://www.alfen.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;52.0499124;5.1222726;N/A;3.9;[];35;3439 ZZ;1;Ravensewetering;Nieuwegein;Utrecht;Nieuwegein;Netherlands;020 705 5300;https://fastnedcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;52.03922859999999;5.141137899999999;N/A;0;[];0;3992 AE;24;Meidoornkade;Houten;Utrecht;Houten;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0486145;5.095678899999999;N/A;0;[];0;3438 MG;35;Middelhoeve;Nieuwegein;Utrecht;Nieuwegein;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EQUANS Charging Station;52.0588245;5.1369782;N/A;0;[];0;3524 KX;3;Catalonie;Utrecht;Utrecht;Utrecht;Netherlands;06 15113734;https://www.equans.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0485117;5.1024851;N/A;0;[];0;3438 AW;1;Doctor Schaepmanstraat;Nieuwegein;Utrecht;Nieuwegein;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.0627814;5.1190768;N/A;0;[];0;3525 AR;38;Duurstedelaan;Utrecht;Utrecht;Utrecht;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.055656;5.108023;N/A;0;[];0;3526 KV;200;Winthontlaan;Utrecht;Utrecht;Utrecht;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0440887;5.095795;N/A;0;[];0;3438 EB;2;Harmonielaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0357618;5.1011145;N/A;0;[];0;3439 LW;10;Plettenburg;Nieuwegein;Utrecht;Nieuwegein;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.0609759;5.108042999999999;N/A;0;[];0;3526 KV;6;Winthontlaan;Utrecht;Utrecht;Utrecht;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.03992299999999;5.105386999999999;N/A;0;[];0;3439 MB;2;Structuurbaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.041751;5.141801;N/A;0;[];0;3992 AE;12;Meidoornkade;Houten;Utrecht;Houten;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.05430390000001;5.1227988;N/A;0;[];0;3439 LK;42;Laagraven;Nieuwegein;Utrecht;Nieuwegein;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EQUANS Charging Station;52.0589887;5.130380499999999;N/A;0;[];0;3524 JN;28;Filipijnen;Utrecht;Utrecht;Utrecht;Netherlands;06 15113734;https://www.equans.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0504745;5.098344;N/A;3;[];1;3438 LP;14;Heidehoeve;Nieuwegein;Utrecht;Nieuwegein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
