Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
NewMotion Charging Station;51.3575609;5.5635579;N/A;0;[];0;5595 AA;2B;Langstraat;Leende;Noord-Brabant;Heeze-Leende;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.3638854;5.5937188;N/A;0;[];0;5591 VE;65;Sterkselseweg;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.378788;5.575031999999999;N/A;0;[];0;5591 HT;19;Spoorlaan;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.380123;5.579723;N/A;0;[];0;5591 DA;5;Vullinghspark;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.369691;5.600448000000001;N/A;0;[];0;5591 TN;100;Somerenseweg;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.387539;5.5804407;N/A;0;[];0;5591 BP;N/A;Strabrecht;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.37479;5.573828;N/A;0;[];0;5591 JB;16;Pastoor van der Voortlaan;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.3817866;5.562554599999999;N/A;0;[];0;5591 PS;5;Ariane;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.38341029999999;5.5767026;N/A;0;[];0;5591 EC;8;Burgemeester Serrarisstraat;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.3732243;5.6038045;N/A;0;[];0;5591 TN;120;Somerenseweg;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.3764447;5.5771599;N/A;0;[];0;5591 HS;8b;Oude Stationsstraat;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.3824391;5.577405199999999;N/A;0;[];0;5591 EW;N/A;Sint Nicasiusstraat;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.37867139999999;5.5603932;N/A;0;[];0;5591 TN;6;Oudenmolen;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AWESEMS Charging Station;51.3843324;5.566672;N/A;0;[];0;5591 NJ;32;De Ambachten;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;085 130 4021;https://www.awesems.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.3856301;5.577858399999999;N/A;0;[];0;5591 ED;126;Geldropseweg;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.3791599;5.579314;N/A;0;[];0;5591 DB;28;Vullinghspark;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;088 363 7991;https://group.vattenfall.com/press-and-media/pressreleases/2021/vattenfall-incharge-expands-public-charging-business-in-germany;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
