Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.0610571;4.3973381;N/A;0;[];0;2493 ZS;24;Pythagorasplantsoen;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.043195;4.411739;N/A;0;[];0;2631 WV;21;Hof van Polanen;Nootdorp;Zuid-Holland;Pijnacker-Nootdorp;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.063498;4.4047641;N/A;0;[];0;2492 JD;13;Henriëtte van der Meydreef;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0419097;4.4059947;N/A;0;[];0;2631 TV;62;Kievitsbloem;Nootdorp;Zuid-Holland;Pijnacker-Nootdorp;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
EVBox Charging Station;52.051007;4.4107522;N/A;0;[];0;2632 BB;2;Ambachtshof;Nootdorp;Zuid-Holland;Pijnacker-Nootdorp;Netherlands;088 775 5444;https://evbox.com;N/A
ENGIE Den Haag Charging Station;52.063471;4.4152509;N/A;0;[];0;2492 PT;76;Watervogelstraat;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.06204959999999;4.397304;N/A;0;[];0;2493 ZT;36;Socrateslaan;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.061662;4.419616;N/A;0;[];0;2492 TE;87;Watervogelstraat;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.06066879999999;4.4172859;N/A;0;[];0;2492 RC;69;Libelsingel;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;52.063173;4.410055;N/A;0;[];0;2492 SG;N/A;N/A;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;N/A;N/A
Shell Recharge Charging Station;52.0597377;4.4186898;N/A;0;[];0;2492 TN;4;Krabbescheerkade;Den Haag;Zuid-Holland;Den Haag;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.058953;4.417510099999999;N/A;0;[];0;2492 TR;7;Wilgenkade;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.0560446;4.404671899999999;N/A;0;[];0;2493 VC;2;Oranjepolderhof;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0577002;4.4067211;N/A;0;[];0;2493 WT;131;Vrouw Avenweg;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;N/A;N/A
Last Mile Solutions Charging Station;52.063575;4.406591;N/A;0;[];0;2492 NE;16;Goudkarpersingel;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0667515;4.4135127;N/A;0;[];0;2492 NW;34;Brilduikerstraat;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0628746;4.4141217;N/A;0;[];0;2492 RB;N/A;N/A;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://chargemap.com/threeforce-b-v-lastmile-solutions-323-stuwstraat-den-haag.html;N/A
Threeforce Charging Station;52.0589533;4.417512299999999;N/A;0;[];0;2492 TR;N/A;N/A;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.threeforce.eu/;N/A
ENGIE Charging Station;52.0592884;4.4144665;N/A;0;[];0;2492 MC;66;Snoekbaarssingel;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Den Haag Charging Station;52.061358;4.410349;N/A;0;[];0;2492 MN;10;Ruisvoornvijver;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.060973;4.412453;N/A;0;[];0;2492 MH;22;Snoekbaarssingel;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0601259;4.4199199;N/A;0;[];0;2492 TK;8;Waterleliekade;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0610824;4.4031886;N/A;0;[];0;2493 XN;60;Bellemeerstraat;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
EVBox Charging Station;52.0496283;4.4187113;N/A;0;[];0;2631 RV;20;Reflectiestraat;Nootdorp;Zuid-Holland;Pijnacker-Nootdorp;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;52.0506655;4.4057357;N/A;0;[];0;2632 BD;25;Gildeweg;Nootdorp;Zuid-Holland;Pijnacker-Nootdorp;Netherlands;071 568 1906;N/A;N/A
ENGIE Den Haag Charging Station;52.060115;4.4139419;N/A;0;[];0;2492 RP;42;Bootsmansingel;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.0655455;4.4100838;N/A;0;[];0;2492 SL;41;Jacobsmantelstraat;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
