Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.982685;4.5000366;N/A;0;[];0;2661 BK;160;Dominee van Couwenhovelaan;Bergschenhoek;Zuid-Holland;Lansingerland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9552804;4.4757653;N/A;0;[];0;3052 HC;4;Molenvijver;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.9821714;4.4648468;N/A;0;[];0;2651 PM;103;Hyacinthlaan;Berkel en Rodenrijs;Zuid-Holland;Lansingerland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9524402;4.4746332;N/A;0;[];0;3052 NL;35;Adriaan Kluitstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;51.9530969;4.4541311;N/A;0;[];0;3045 PZ;23;Woensdrechtstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5444;https://www.flo.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9666647;4.4678609;N/A;0;[];0;3053 JR;29;Veldkersweg;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;51.9651624;4.4893277;N/A;0;[];0;3054 WD;22;Ledastraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/#threeforce;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.96220899999999;4.49266;N/A;0;[];0;3054 TS;14;Parnassuspad;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.961641;4.489254;N/A;0;[];0;3054 SL;122;Minervalaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.9577225;4.4850185;N/A;0;[];0;3054 BT;78;C.N.A. Looslaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;N/A
ENGIE Charging Station;51.96071999999999;4.47713;N/A;0;[];0;3053 BK;43;Meidoornsingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9619543;4.489862899999999;N/A;0;[];0;3054 SE;142;Ajaxstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9632435;4.4744335;N/A;0;[];0;3053 NG;90;Cipreslaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.9633749;4.493827599999999;N/A;0;[];0;3054 TN;1;Orpheusstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;http://www.lastmilesolutions.com/;N/A
EVBOX Charging Station;51.9574531;4.4755907;N/A;0;[];0;3052 XE;52;Molenstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX charging station;51.9608216;4.4709222;N/A;0;[];0;3053 HP;90A;Kastanjesingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9663836;4.4657515;N/A;0;[];0;3053 JB;371;Adrianalaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.96060019999999;4.491159;N/A;0;[];0;3054 PV;5;Junolaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.9628497;4.472794599999999;N/A;0;[];0;3053 HG;27;Kastanjesingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.9599369;4.4754915;N/A;0;[];0;3053 LA;123;Larikslaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.9637246;4.4680161;N/A;0;[];0;3053 LD;261;Larikslaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.9633169;4.496644400000001;N/A;0;[];0;3055 EE;7;Molenlaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9638265;4.4705325;N/A;1;[];1;3053 ZE;259;Adrianalaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5450;http://www.evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.967221;4.467236;N/A;0;[];0;3053 JR;28;Veldkersweg;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.965971;4.480094600000001;N/A;0;[];0;3053 PM;38;Hazelaarweg;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
