Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVnetNL Charging Station;51.81036719999999;5.2411742;N/A;0;[];0;5301 HR;2;Beersteeg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.800962;5.2739429;N/A;0;[];0;5301 LW;2;Valeton;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;51.7985888;5.2710696;N/A;0;[];0;5301 LX;31;Heksekamp;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.7979976;5.2569343;N/A;5;[];1;5301 LJ;39;Hogeweg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0411 745 020;https://www.ecotap.nl/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8047998;5.2570761;N/A;0;[];0;5301 LA;11;Oude Bosscheweg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.798734;5.249962;N/A;0;[];0;5302 VR;61;Hertog Karellaan;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;N/A;N/A
EVBox Charging Station;51.79672919999999;5.256405000000001;N/A;0;[];0;5301 LJ;55;Hogeweg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.8075353;5.2671834;N/A;0;[];0;5301 KR;1a;Schimminck;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 775 5444;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.797377;5.252895;N/A;0;[];0;5302TV;188;Harry Parrenhof;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.79968;5.248495;N/A;0;[];0;5302 XE;45;Heer Balderikstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.807619;5.250376;N/A;0;[];0;5301 TN;51;Aakstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;N/A;N/A
Eneco Charging Station;51.7952844;5.2514305;N/A;0;[];0;5301 LL;123;Hogeweg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.823803;5.244816999999999;N/A;0;[];0;4176 BZ;2;Tuilseveldweg;Tiel;Gelderland;West Betuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;51.8109334;5.2460157;N/A;0;[];0;5301 BH;3;Oliemolen;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 775 5444;https://www.flo.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.804769;5.24625;N/A;0;[];0;5301 SN;2;Van Goghstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8066585;5.236505;N/A;0;[];0;5301 WD;72;Buitentuin;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;N/A;N/A
evensnelladen Charging Station;51.799167;5.2399094;N/A;0;[];0;5301 LZ;27;Van Heemstraweg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;085 040 2584;https://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.798734;5.249962;N/A;0;[];0;5302 VR;61;Hertog Karellaan;Zaltbommel;Gelderland;Zaltbommel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Moon Charging Station;51.8027041;5.241399599999999;N/A;0;[];0;5301 DA;N/A;Nieuwe Tijningen;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;https://www.moon-power.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.80536;5.243695000000001;N/A;0;[];0;5301 VE;42;Vermeerstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8121703;5.245009;N/A;0;[];0;5301 BS;22-24;Kommerstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.796961;5.252001;N/A;0;[];0;5301 LL;208;Fiep Westendorplaan;Zaltbommel;Gelderland;Zaltbommel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8066585;5.236505;N/A;0;[];0;5301 WD;72;Buitentuin;Zaltbommel;Gelderland;Zaltbommel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.80189499999999;5.238449;N/A;0;[];0;5301 ZJ;11;Oeverwal;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.80066300000001;5.249571;N/A;0;[];0;5302 VB;38;Mau de Jongstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.798355;5.251804;N/A;0;[];0;5302 TC;24;Theo van Rijenlaan;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.805647;5.234691;N/A;0;[];0;5301 JV;22;Weergang;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8200411;5.2163944;N/A;0;[];0;4175 AR;15;Buitenweg;Haaften;Gelderland;West Betuwe;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.79712;5.249448;N/A;0;[];0;5302 VL;26;Graaf Reinaldstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.810519;5.2382479;N/A;0;[];0;5301 HR;25;Beersteeg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.812465;5.253419;N/A;0;[];0;5301 ES;12;Agnietenstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.803208;5.239644000000001;N/A;0;[];0;5301 WV;110;De Zandkampen;Zaltbommel;Gelderland;Zaltbommel;Netherlands;N/A;N/A;N/A
Allego Charging Station;51.8038004;5.2328997;N/A;0;[];0;5301 DL;47;De Schans;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8149153;5.248660099999999;N/A;5;[];1;5301 CJ;30;Waalkade;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.796575;5.249422;N/A;0;[];0;5302 XP;97;Wichard van Pontlaan;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.815896;5.274198999999999;N/A;0;[];0;5301 KN;3;Onderlangsweg;Zaltbommel;Gelderland;Zaltbommel;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.813874;5.2455489;N/A;0;[];0;5301 AW;3;Molenwal;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.79968;5.248495;N/A;0;[];0;5302 XE;45;Heer Balderikstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.809937;5.258363999999999;N/A;0;[];0;5301 HM;23;Tinbergenplantsoen;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8071919;5.2383065;N/A;0;[];0;5301 WE;24;De Zandkampen;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.802037;5.234497999999999;N/A;0;[];0;5301 DA;75;Nieuwe Tijningen;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8016239;5.252427;N/A;0;[];0;5301 PA;64;Fiep Westendorplaan;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.829953;5.252044;N/A;0;[];0;4181 CD;3;Koeweistraat;Waardenburg;Gelderland;West Betuwe;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7985309;5.253636;N/A;0;[];0;5302;N/A;N/A;Zaltbommel;Gelderland;Zaltbommel;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.79889799999999;5.248308;N/A;0;[];0;5302 XG;109;Heer Balderikstraat;Zaltbommel;Gelderland;Zaltbommel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
