Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Vattenfall Charging Station;51.414082;5.40836;N/A;0;[];0;5503 BP;N/A;Burgemeester van Hoofflaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4107776;5.3961622;N/A;0;[];0;5505 VC;143;Mullerlaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.41004;5.39326;N/A;0;[];0;5505 VB;49;Mullerlaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4115421;5.4064426;N/A;0;[];0;5503 VX;38;Teullandstraat;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.411412;5.403438;N/A;0;[];0;5503 TG;41;Oude Kerkhof;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.406956;5.3925361;N/A;0;[];0;5504 AB;28;Alzettehof;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4148295;5.4024131;N/A;0;[];0;5503 PJ;26;Klaverplein;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Exploitatie Charging Station;51.387279;5.377576299999999;N/A;1;[];1;5504 RP;140;Locht;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;023 531 9136;https://www.nlmab.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4076754;5.4015694;N/A;0;[];0;5504 CM;21;Pastorielaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.411869;5.3913101;N/A;0;[];0;5505 RD;N/A;Oortlaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4143996;5.3960256;N/A;0;[];0;5505 RV;3;Sagitta;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.405389;5.400454;N/A;0;[];0;5504 CJ;N/A;Abtstraat;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.406031;5.4088929;N/A;0;[];0;5504 DE;5402;De Run;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4151148;5.3862707;N/A;0;[];0;5506 EN;2;De Glazenmaker;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4085727;5.4017081;N/A;0;[];0;5504 GE;17;Europalaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4088955;5.394652799999999;N/A;0;[];0;5505 AW;43;Kapteijnlaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;51.408112;5.391469;N/A;0;[];0;5505 AV;19;Kapteijnlaan;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;0800 5223727;https://www.ablmobility.de/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4126819;5.413878;N/A;0;[];0;5503 HA;27;Provincialeweg;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4153123;5.4116947;N/A;0;[];0;5503 CE;4;Hermannistraat;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.41300889999999;5.412719399999999;N/A;0;[];0;5503 HL;18;Hof van Gerwen;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://www.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4142669;5.4153262;N/A;0;[];0;5503 CS;2;Raadhuisstraat;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4157561;5.4040444;N/A;0;[];0;5503 PK;25;Goudenakkerstraat;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.38965;5.378680999999999;N/A;0;[];0;5504 RP;126;Locht;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4002783;5.3871452;N/A;0;[];0;5504 MK;86;Korze;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4166894;5.3901948;N/A;0;[];0;5506 CN;50;De Pompenmaker;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4162252;5.4085027;N/A;0;[];0;5503 XZ;68;Begijnstraat;Veldhoven;Noord-Brabant;Veldhoven;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
