Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
TotalEnergies Charging Station;52.6602002;4.7751692;N/A;0;[];0;1822 PB;47;Reijersgroet;Alkmaar;Noord-Holland;Alkmaar;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.6569422;4.7834201;N/A;0;[];0;1834 GR;4;Boeterslaan;Sint Pancras;Noord-Holland;Langedijk;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Exploitatie Charging Station;52.667791;4.820827;N/A;0;[];0;1703 WE;99;Stationsplein;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;023 531 9136;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.655984;4.8157447;N/A;0;[];0;1704 TE;2;Zeearend;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6658869;4.8228048;N/A;0;[];0;1703 DS;90;Koraal;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6582573;4.8147837;N/A;0;[];0;1704 TH;45;Woestijnvaraan;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.67022120000001;4.7995435;N/A;0;[];0;1721 CH;1;Westelijke Randweg;Broek op Langedijk;Noord-Holland;Langedijk;Netherlands;088 775 5444;https://evbox.com;N/A
TotalEnergies Charging Station;52.6608283;4.792434699999999;N/A;0;[];0;1834 KC;89;Magnolialaan;Sint Pancras;Noord-Holland;Langedijk;Netherlands;030 410 0887;https://evcharge.totalenergies.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6655165;4.7888078;N/A;0;[];0;1834 ET;17;Domeynen;Sint Pancras;Noord-Holland;Langedijk;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.665814;4.8069916;N/A;0;[];0;1704 NL;14;Westerakker;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;070 318 0480;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6622423;4.821689699999999;N/A;0;[];0;1703 EP;35;Straalsteen;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;016 93 80 14;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.6547523;4.8114341;N/A;0;[];0;1704 VM;34;Nijlkrokodil;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6583558;4.7893836;N/A;0;[];0;1834 KK;34;Prunuslaan;Sint Pancras;Noord-Holland;Langedijk;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6683824;4.8093734;N/A;0;[];0;1704 MC;12;Laan van Broekhorn;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;52.65162369999999;4.7909141;N/A;0;[];0;1822 BS;14;Hazenkoog;Alkmaar;Noord-Holland;Alkmaar;Netherlands;036 549 3400;https://www.alfen.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.66118239999999;4.7797679;N/A;0;[];0;1834 DC;143;Gedempte Veert;Sint Pancras;Noord-Holland;Langedijk;Netherlands;N/A;N/A;N/A
PitPoint Charging Station;52.6628158;4.7895391;N/A;0;[];0;1834 EK;38;Rozenlaan;Sint Pancras;Noord-Holland;Langedijk;Netherlands;030 410 0800;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6557878;4.8073453;N/A;0;[];0;1704 WZ;36;Walvisplein;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6736146;4.807028;N/A;0;[];0;1721 AZ;32;Prinses Marijkestraat;Broek op Langedijk;Noord-Holland;Langedijk;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6727678;4.814992999999999;N/A;0;[];0;1704 MX;2;Ooster Vlaerdinge;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6613124;4.813674499999999;N/A;0;[];0;1703 DH;13;J. Duikerweg;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6646356;4.794693700000001;N/A;0;[];0;1834 TM;44;Hondsoor;Sint Pancras;Noord-Holland;Langedijk;Netherlands;030 410 0887;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.649061;4.801648999999999;N/A;0;[];0;1704 ZJ;37;Zonnehof;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;N/A;https://www.total.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6644083;4.8252111;N/A;0;[];0;1703 EZ;1;Parelhof;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.657103;4.807525399999999;N/A;0;[];0;1704 WE;18;Potvis;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6514107;4.8074303;N/A;0;[];0;1705 NL;3;Tuimelaar;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6605554;4.817419;N/A;0;[];0;1703 BC;12;Granaat;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6634091;4.8152449;N/A;0;[];0;1703 DH;1;J. Duikerweg;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.660125;4.8248349;N/A;0;[];0;1703 EA;1;Bergkristal;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6746011;4.8070449;N/A;0;[];0;1721 AK;8;Prins Hendrikkade;Broek op Langedijk;Noord-Holland;Langedijk;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6531922;4.8115255;N/A;0;[];0;1704 WL;35;Keizerfazant;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.66427849999999;4.7914538;N/A;0;[];0;1834 TB;10;Wachtdeur;Sint Pancras;Noord-Holland;Langedijk;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.651698;4.814740599999999;N/A;0;[];0;1705 LG;N/A;Stella Agsteribbeland;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6784374;4.802986;N/A;0;[];0;1721 PZ;1;Westeinde;Broek op Langedijk;Noord-Holland;Langedijk;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.662982;4.8250218;N/A;5;[];1;1703 ET;37;Jade;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0887;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.669123;4.823237;N/A;0;[];0;1703 WC;136;Stationsplein;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.65501620000001;4.8125998;N/A;0;[];0;1704 VG;N/A;Zwarte Kaaiman;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
