Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.252802;5.204732;N/A;0;[];0;1251 ED;42;Hoog Hoefloo;Laren;Noord-Holland;Laren;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;52.26434099999999;5.2559417;N/A;4.3;[];100;3755 AC;N/A;Eemakker;Eemnes;Utrecht;Eemnes;Netherlands;020 705 5300;https://fastnedcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.259574;5.259998;N/A;0;[];0;3755 GP;24;Zomertaling;Eemnes;Utrecht;Eemnes;Netherlands;N/A;https://greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.26808800000001;5.223504999999999;N/A;0;[];0;1251 AK;13;Raboes;Laren;Noord-Holland;Laren;Netherlands;N/A;N/A;N/A
EVBox Charging Station;52.2525814;5.2383267;N/A;0;[];0;1251 NH;12;Graafland;Laren;Noord-Holland;Laren;Netherlands;N/A;https://evbox.com/en/;N/A
PitPoint Charging Station;52.247308;5.2310596;N/A;0;[];0;1251 TN;13;Kostverloren;Laren;Noord-Holland;Laren;Netherlands;030 410 0800;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2711838;5.2504862;N/A;0;[];0;1261 JB;16;Kerklaan;Blaricum;Noord-Holland;Blaricum;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;52.2457005;5.2153795;N/A;0;[];0;1251 DX;9;Breeweg;Laren;Noord-Holland;Laren;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;52.2629408;5.236873;N/A;0;[];0;1261 GW;4;Anton Mauvelaan;Blaricum;Noord-Holland;Blaricum;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Greenflux Charging Station;52.2467981;5.2073667;N/A;3;[];1;1251 ET;2;Westerheide;Laren;Noord-Holland;Laren;Netherlands;01 76 54 41 19;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.24577;5.249383;N/A;0;[];0;3755 BN;1C;Vogelkersberg;Eemnes;Utrecht;Eemnes;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.248788;5.260314;N/A;0;[];0;3755 TM;43;Melkpad;Eemnes;Utrecht;Eemnes;Netherlands;06 15113734;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;52.25172629999999;5.231029299999999;N/A;0;[];0;1251 XJ;7;Caliskamp;Laren;Noord-Holland;Laren;Netherlands;0411 745 020;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.2591141;5.2550841;N/A;0;[];0;3755 JR;14;Simonsveen;Eemnes;Utrecht;Eemnes;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;52.26481399999999;5.253432999999999;N/A;0;[];0;6581 EC;1;Rijksweg;Malden;Utrecht;Eemnes;Netherlands;020 705 5300;https://fastnedcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.26958399999999;5.248144;N/A;0;[];0;1261 TE;38;Eerste Molenweg;Blaricum;Noord-Holland;Blaricum;Netherlands;N/A;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Total Charging Station;52.2542933;5.2468111;N/A;4;[];1;3755 AS;116;Laarderweg;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.2588619;5.2578539;N/A;0;[];0;3755 JB;39;Eemhof;Eemnes;Utrecht;Eemnes;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.2506335;5.237104899999999;N/A;0;[];0;1851 XG;22;Schapendrift;Laren;Noord-Holland;Laren;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.259277;5.221203;N/A;3;[];2;1251 BT;1;Hein Keverweg;Laren;Noord-Holland;Laren;Netherlands;0411 745 020;https://www.ecotap.nl/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.255837;5.229601199999999;N/A;0;[];0;1251 NA;19;Eemnesserweg;Laren;Noord-Holland;Laren;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.2571682;5.256624599999999;N/A;0;[];0;3755 XH;25;Willemserf;Eemnes;Utrecht;Eemnes;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2485413;5.254881699999999;N/A;0;[];0;3755 WD;2;Ruwbeemd;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0877;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.257478;5.214603;N/A;0;[];0;1251 CN;9;Esseboom;Laren;Noord-Holland;Laren;Netherlands;N/A;https://evbox.com/;N/A
PitPoint Charging Station;52.253625;5.241466;N/A;0;[];0;1251 MH;8;Evertas;Laren;Noord-Holland;Laren;Netherlands;06 15113734;https://www.total.nl/pitpoint-laadpalen-krijgen-total-jasje;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.24871049999999;5.238214;N/A;0;[];0;1251 XT;1;Schietspoel;Laren;Noord-Holland;Laren;Netherlands;030 410 0800;https://totalenergies.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2541708;5.253899199999999;N/A;0;[];0;3755 AR;74;Laarderweg;Eemnes;Utrecht;Eemnes;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.24641339999999;5.238977999999999;N/A;0;[];0;1251 VA;17;Gooiergracht;Laren;Noord-Holland;Laren;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.2524084;5.2533313;N/A;0;[];0;3755 BH;8;Vierkante Bosje;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0887;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2389822;5.2396508;N/A;0;[];0;3755 MP;1;Beukenlaan;Eemnes;Utrecht;Eemnes;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2635791;5.2413235;N/A;0;[];0;1261 HP;79;Schapendrift;Blaricum;Noord-Holland;Blaricum;Netherlands;088 775 5450;https://evbox.com/nl-;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2555725;5.2303845;N/A;0;[];0;1251 NA;19;Eemnesserweg;Laren;Noord-Holland;Laren;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.26089409999999;5.2546899;N/A;0;[];0;3755 KL;1;Brasemstraat;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.247881;5.255239;N/A;0;[];0;3755 WC;45;Goudhaver;Eemnes;Utrecht;Eemnes;Netherlands;N/A;N/A;N/A
TotalEnergies Charging Station;52.2476146;5.256019999999999;N/A;0;[];0;3755 WT;40;Wezeboom;Eemnes;Utrecht;Eemnes;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2472364;5.2278791;N/A;1;[];1;1251 RD;78;Zevenenderdrift;Laren;Noord-Holland;Laren;Netherlands;088 775 5444;N/A;N/A
EVBox Charging Station;52.24653679999999;5.223291199999999;N/A;0;[];0;1251 SC;2;Schuilkerkpad;Laren;Noord-Holland;Laren;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2600628;5.231094199999999;N/A;0;[];0;1251 TC;13;Ferry-Oversteegenhof;Laren;Noord-Holland;Laren;Netherlands;01 76 54 41 19;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2501764;5.2353049;N/A;0;[];0;1251 WE;28;Kloosterweg;Laren;Noord-Holland;Laren;Netherlands;030 410 0877;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.2644331;5.231627899999999;N/A;0;[];0;1251 HH;59;Torenlaan;Laren;Noord-Holland;Laren;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2541871;5.258581599999999;N/A;0;[];0;3755 AW;10;Hasselaarlaan;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.25482880000001;5.2251832;N/A;0;[];0;1251 PW;N/A;PC Van den Brinkweg;Laren;Noord-Holland;Laren;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.25642449999999;5.2605089;N/A;0;[];0;3755 EP;163;Patrijzenhof;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2605985;5.259199199999999;N/A;0;[];0;3755 KM;1;Karperweg;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0877;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.262909;5.2305796;N/A;0;[];0;1251 HL;64;Torenlaan;Laren;Noord-Holland;Laren;Netherlands;088 775 5444;N/A;['Monday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Tuesday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Wednesday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Thursday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Friday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Saturday: Closed', 'Sunday: Closed']
PitPoint Charging Station;52.261408;5.232596;N/A;0;[];0;1251 JD;52;Mauvezand;Laren;Noord-Holland;Laren;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.245621;5.235806999999999;N/A;0;[];0;1252 AL;N/A;Van Erven Dorenspark;Laren;Noord-Holland;Laren;Netherlands;070 318 0480;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.25052849999999;5.2578118;N/A;0;[];0;3755 HT;36;Ploeglaan;Eemnes;Utrecht;Eemnes;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2571644;5.2422527;N/A;0;[];0;1261 HH;49-A;Eemnesserweg;Blaricum;Noord-Holland;Blaricum;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2535225;5.2245235;N/A;0;[];0;1251 LS;39;Molenweg;Laren;Noord-Holland;Laren;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
